##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	Nt1_S1_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	55252796
Sequences flagged as poor quality	0
Sequence length	35-76
%GC	43
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.922360725419217	32.0	32.0	32.0	32.0	32.0
2	31.011056997006992	32.0	32.0	32.0	32.0	32.0
3	31.050556482245714	32.0	32.0	32.0	32.0	32.0
4	31.16676931607226	32.0	32.0	32.0	32.0	32.0
5	31.059534851412767	32.0	32.0	32.0	32.0	32.0
6	34.26771913949839	36.0	36.0	36.0	32.0	36.0
7	34.33779675149833	36.0	36.0	36.0	32.0	36.0
8	34.17601701097624	36.0	36.0	36.0	32.0	36.0
9	34.43550199703921	36.0	36.0	36.0	32.0	36.0
10-11	34.34547798268888	36.0	36.0	36.0	32.0	36.0
12-13	34.3571016749994	36.0	36.0	36.0	32.0	36.0
14-15	34.36123047058107	36.0	36.0	36.0	32.0	36.0
16-17	34.32291736874275	36.0	36.0	36.0	32.0	36.0
18-19	34.32403222635104	36.0	36.0	36.0	32.0	36.0
20-21	34.28415010889223	36.0	36.0	36.0	32.0	36.0
22-23	34.24312275527197	36.0	36.0	36.0	32.0	36.0
24-25	34.191125151386004	36.0	36.0	36.0	32.0	36.0
26-27	34.06983260177458	36.0	36.0	36.0	32.0	36.0
28-29	34.02261440307926	36.0	36.0	36.0	32.0	36.0
30-31	33.96250489296506	36.0	36.0	36.0	32.0	36.0
32-33	33.90838929671541	36.0	36.0	36.0	32.0	36.0
34-35	33.90922076595002	36.0	36.0	36.0	32.0	36.0
36-37	33.88947909332008	36.0	36.0	36.0	32.0	36.0
38-39	33.85005273706125	36.0	36.0	36.0	32.0	36.0
40-41	33.80202492037054	36.0	36.0	36.0	32.0	36.0
42-43	33.771778827820285	36.0	36.0	36.0	32.0	36.0
44-45	33.71813520186039	36.0	36.0	36.0	29.5	36.0
46-47	33.68711384529179	36.0	36.0	36.0	27.0	36.0
48-49	33.622207568562736	36.0	36.0	36.0	27.0	36.0
50-51	33.556672722891875	36.0	36.0	36.0	27.0	36.0
52-53	33.48453709633303	36.0	36.0	36.0	27.0	36.0
54-55	33.418265875141714	36.0	36.0	36.0	27.0	36.0
56-57	33.32051024873256	36.0	36.0	36.0	21.0	36.0
58-59	33.23677818468343	36.0	36.0	36.0	21.0	36.0
60-61	33.16513302812101	36.0	36.0	36.0	21.0	36.0
62-63	33.06948730546607	36.0	36.0	36.0	21.0	36.0
64-65	32.99775811889397	36.0	32.0	36.0	21.0	36.0
66-67	32.9174451669231	36.0	32.0	36.0	21.0	36.0
68-69	32.86932446577645	36.0	32.0	36.0	21.0	36.0
70-71	32.82064743013147	36.0	32.0	36.0	21.0	36.0
72-73	32.760857400935194	36.0	32.0	36.0	17.5	36.0
74-75	32.69583507149495	36.0	32.0	36.0	14.0	36.0
76	31.276698684861973	36.0	32.0	36.0	14.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
23601	70-71	0.6166119384231621
23601	72-73	0.40895312318873067
23601	74-75	0.3082346579214672
23601	76	0.8244465439514848
23602	1	0.07523283468288611
23602	2	0.0986146231458811
23602	3	0.07560001552148776
23602	4	0.06748737190329379
23602	5	0.05849556344250928
23602	6	0.04528617202601737
23602	7	0.11776542721288763
23602	8	0.17798130197196116
23602	9	0.13666470776227158
23602	10-11	0.16260972567488352
23602	12-13	0.19830538864104597
23602	14-15	0.12696377715741392
23602	16-17	0.2496389400315593
23602	18-19	0.20646341562396486
23602	20-21	0.10837746125324088
23602	22-23	0.17512163197577735
23602	24-25	0.23184572583659246
23602	26-27	0.26955522242771224
23602	28-29	0.16071236243150366
23602	30-31	0.19745520416833529
23602	32-33	0.21696655996621672
23602	34-35	0.26729533742135914
23602	36-37	0.187680326291229
23602	38-39	0.25171909096793854
23602	40-41	0.2917872707085394
23602	42-43	0.22321983166322212
23602	44-45	0.234753740952236
23602	46-47	0.16951121101336497
23602	48-49	0.2663204708628726
23602	50-51	0.27680004121943114
23602	52-53	0.3582208566919647
23602	54-55	0.38898987305584853
23602	56-57	0.35030691510852563
23602	58-59	0.33715681555233346
23602	60-61	0.3869051580738656
23602	62-63	0.455838790005366
23602	64-65	0.5317713636880939
23602	66-67	0.43986343672969497
23602	68-69	0.4354939631327426
23602	70-71	0.29368183969429396
23602	72-73	0.28045639270438016
23602	74-75	0.29966156919790166
23602	76	0.4512841086145869
23603	1	-0.06213267459877159
23603	2	0.06091467244532467
23603	3	0.06327039807593593
23603	4	0.07179296393429269
23603	5	-0.012629650226795519
23603	6	0.08857651808966693
23603	7	0.0639486253183108
23603	8	0.1177925933869517
23603	9	0.10490058255090418
23603	10-11	0.07893478061841819
23603	12-13	0.07037265934104653
23603	14-15	0.10772742895592557
23603	16-17	0.1092526996437897
23603	18-19	0.13765710713847312
23603	20-21	0.017693419989150527
23603	22-23	0.11165829440361819
23603	24-25	0.11201660368916322
23603	26-27	0.12085591561471176
23603	28-29	0.16575881678804905
23603	30-31	0.19553711035196386
23603	32-33	0.14312626020718255
23603	34-35	0.08156967383705904
23603	36-37	0.17931775885005408
23603	38-39	0.1497790600521256
23603	40-41	0.2711627055342092
23603	42-43	0.1786491860248418
23603	44-45	0.14076195483809073
23603	46-47	0.1567316728155106
23603	48-49	0.138932655887821
23603	50-51	0.16346589582754945
23603	52-53	0.25438409889044067
23603	54-55	0.20798641633568593
23603	56-57	0.3784587735131524
23603	58-59	0.256023095425725
23603	60-61	0.32910675823236346
23603	62-63	0.2433165707011824
23603	64-65	0.3635084770961825
23603	66-67	0.2690627920569568
23603	68-69	0.1862595016196451
23603	70-71	0.2270757734623885
23603	72-73	0.27545506571630085
23603	74-75	0.33833149605922586
23603	76	0.7082708561440185
23604	1	-0.015923816476654196
23604	2	-0.028918635566675732
23604	3	3.3414986220137166E-4
23604	4	0.09945339613172877
23604	5	0.06366290635994787
23604	6	-0.003012590901448675
23604	7	0.043814286331191
23604	8	0.043663644831106296
23604	9	0.13055836732830528
23604	10-11	0.0599174751589473
23604	12-13	0.045316680862995895
23604	14-15	0.018584869768794476
23604	16-17	0.06352668240332804
23604	18-19	0.09890946130587253
23604	20-21	0.10471072462959796
23604	22-23	0.09071068429194185
23604	24-25	0.04053114680269232
23604	26-27	0.07268085641280919
23604	28-29	0.12191670092999374
23604	30-31	0.09475387381984035
23604	32-33	0.16978865354533212
23604	34-35	0.1509039951801725
23604	36-37	0.19065011653688657
23604	38-39	0.16467904351380014
23604	40-41	0.13070510915456168
23604	42-43	0.12000644539578076
23604	44-45	0.13067118297538372
23604	46-47	0.10079846310332385
23604	48-49	0.1705149600020519
23604	50-51	0.13622681666919334
23604	52-53	0.18982233220118871
23604	54-55	0.08316072256673124
23604	56-57	0.2989258769469956
23604	58-59	0.1119594057093849
23604	60-61	0.27419971775299956
23604	62-63	0.31204344913999904
23604	64-65	0.3571589982095347
23604	66-67	0.1718229462146894
23604	68-69	0.3646149391491562
23604	70-71	0.3208302950961368
23604	72-73	0.2070480332567115
23604	74-75	0.19916393415102362
23604	76	0.4724970343717487
23605	1	0.008648918598968436
23605	2	-0.017066029534770877
23605	3	0.012622160043633812
23605	4	0.01235217376809672
23605	5	0.026154071601016682
23605	6	0.020962162702012677
23605	7	-0.002102871155415187
23605	8	-0.02080541131474689
23605	9	0.02595724855481052
23605	10-11	0.01087720819236182
23605	12-13	0.04008394341959587
23605	14-15	0.03147718042082204
23605	16-17	0.013685560078172898
23605	18-19	0.06401586317641517
23605	20-21	0.12429121416700184
23605	22-23	0.03296720307135104
23605	24-25	0.11386670485757122
23605	26-27	0.032857669980160154
23605	28-29	0.060669238888372945
23605	30-31	0.09646336267649502
23605	32-33	0.02137448537414599
23605	34-35	0.040728321104339216
23605	36-37	0.080388950999847
23605	38-39	0.04786652686537707
23605	40-41	0.10827037094163927
23605	42-43	0.020394656838050196
23605	44-45	-0.0018459093974172447
23605	46-47	-0.008466061713910733
23605	48-49	0.03751802331041887
23605	50-51	0.09526915543854386
23605	52-53	0.05979486601597017
23605	54-55	0.14035292666889632
23605	56-57	0.11895726475886903
23605	58-59	0.0975571652026801
23605	60-61	0.0803783515470613
23605	62-63	0.16424438441097067
23605	64-65	0.12610219185292948
23605	66-67	0.1906077244572657
23605	68-69	0.06959311941319157
23605	70-71	0.01100849566232398
23605	72-73	0.01676964266810188
23605	74-75	0.1331044127189145
23605	76	0.15391489050044171
23606	1	0.060770289284430845
23606	2	0.024645571219867435
23606	3	1.4010638851047474E-4
23606	4	0.016130256089908812
23606	5	0.03856388899325225
23606	6	0.11234323034638294
23606	7	0.015829840433475795
23606	8	0.01638976186006147
23606	9	0.07335679055222499
23606	10-11	0.006295396590424218
23606	12-13	0.027250076145421076
23606	14-15	0.001966003259248339
23606	16-17	0.046537682196373
23606	18-19	0.07895552786155946
23606	20-21	0.06224050165261019
23606	22-23	0.031066883893387853
23606	24-25	0.02064058091210086
23606	26-27	0.07141356172068924
23606	28-29	0.029803376692576933
23606	30-31	0.03699547031897055
23606	32-33	0.10887767715382068
23606	34-35	0.13194254410177564
23606	36-37	0.17690585319375884
23606	38-39	0.17457907091549885
23606	40-41	0.0964215414586107
23606	42-43	0.12080305632071742
23606	44-45	0.12554151807561453
23606	46-47	0.07205753847119212
23606	48-49	0.21744300462249555
23606	50-51	0.15022555620267752
23606	52-53	0.15785186716691157
23606	54-55	0.14528534162398898
23606	56-57	0.4116771771925798
23606	58-59	0.309979530204636
23606	60-61	0.2249270825476657
23606	62-63	0.26723005106577347
23606	64-65	0.17720387599300835
23606	66-67	0.320612257655732
23606	68-69	0.23298641074811854
23606	70-71	0.16915634167314408
23606	72-73	0.10440292568169696
23606	74-75	0.23139286938889114
23606	76	0.34753090340665693
23607	1	-0.05738832599005761
23607	2	-0.011448400983354645
23607	3	0.005573648283746735
23607	4	0.047418945705835824
23607	5	-0.01292685256819226
23607	6	0.007546808955588347
23607	7	0.030249735490912144
23607	8	0.08249087134995392
23607	9	-0.026732292803657742
23607	10-11	0.018512449860715208
23607	12-13	0.005301967331163837
23607	14-15	-0.004716587610808176
23607	16-17	0.03943469040455483
23607	18-19	0.034791861371765265
23607	20-21	0.08614743604358921
23607	22-23	0.07464515669667549
23607	24-25	0.09612763662529034
23607	26-27	0.03711908259132457
23607	28-29	-0.04220539751087671
23607	30-31	0.08391479155322656
23607	32-33	0.08450103030629208
23607	34-35	0.10904567183510494
23607	36-37	-0.0013220917774106056
23607	38-39	0.129369898705761
23607	40-41	0.08045984106404092
23607	42-43	0.007292605239392458
23607	44-45	0.08662459293555713
23607	46-47	0.04563156137607649
23607	48-49	0.1522486619417407
23607	50-51	0.0533457401441666
23607	52-53	0.032841490020153685
23607	54-55	0.08073056091919284
23607	56-57	0.13666167664579376
23607	58-59	0.10982138570204825
23607	60-61	0.13271302451416744
23607	62-63	0.17363243099935488
23607	64-65	0.1434729164412758
23607	66-67	0.03246288279955678
23607	68-69	0.014431006458870854
23607	70-71	0.06648375075813817
23607	72-73	0.11978652289735692
23607	74-75	0.1132028759678505
23607	76	0.12039208782696775
23608	1	0.001626185645708489
23608	2	0.0013182882981013222
23608	3	-0.06607997875830307
23608	4	-0.054487552960381436
23608	5	0.021227888237731918
23608	6	0.007070126376895303
23608	7	-0.01424404160495385
23608	8	-0.032063674326686
23608	9	0.09913648182347856
23608	10-11	0.0033589028090617035
23608	12-13	-0.016809800852534806
23608	14-15	0.02962614077502934
23608	16-17	0.00706662864600105
23608	18-19	0.028486399602698498
23608	20-21	0.10838240782557307
23608	22-23	0.05933829770471277
23608	24-25	0.0051529079782852705
23608	26-27	0.11741083057479074
23608	28-29	0.09684279486976521
23608	30-31	0.026892021670292365
23608	32-33	0.022086485040880177
23608	34-35	0.015936946534310437
23608	36-37	0.05889652666726164
23608	38-39	0.06846718266942275
23608	40-41	0.008060210144677171
23608	42-43	0.06368235961956259
23608	44-45	0.04439285802423143
23608	46-47	0.11084455255191017
23608	48-49	0.14352675347859645
23608	50-51	0.06691724099061958
23608	52-53	0.13561588269077163
23608	54-55	0.11762757883090558
23608	56-57	-0.07112912641455438
23608	58-59	-0.12435794328468575
23608	60-61	-0.0081340980179192
23608	62-63	0.07272364505438844
23608	64-65	0.007884160775482485
23608	66-67	0.09643328772298787
23608	68-69	-0.0278921707576103
23608	70-71	0.0012425172939032336
23608	72-73	0.02183943931407839
23608	74-75	0.07730516656823028
23608	76	0.20691127453945057
23609	1	-0.01161472252181639
23609	2	-0.03007739911756957
23609	3	-0.07650418979700291
23609	4	0.028220210493277165
23609	5	-0.0589982522655923
23609	6	0.0012138158108072616
23609	7	0.030185031418206165
23609	8	-0.044234220600699814
23609	9	-0.02936652291181474
23609	10-11	-0.04360162250075206
23609	12-13	0.035839402246480745
23609	14-15	0.01734179199971919
23609	16-17	-0.02519253801420973
23609	18-19	0.014182957986363931
23609	20-21	0.011989087722014347
23609	22-23	0.03100521268078893
23609	24-25	0.10538314080257294
23609	26-27	0.009970343021400652
23609	28-29	0.07870092149148888
23609	30-31	0.02891160491045497
23609	32-33	0.02225722168545019
23609	34-35	-0.00595682708080858
23609	36-37	0.10118372765177241
23609	38-39	0.003906011190579761
23609	40-41	0.011069119811814687
23609	42-43	0.013988229931626961
23609	44-45	-0.020935034557972187
23609	46-47	0.048732763270628254
23609	48-49	0.08178815793770156
23609	50-51	-0.02528329211389746
23609	52-53	0.05563195749591898
23609	54-55	0.05622162939474151
23609	56-57	0.060172406759726016
23609	58-59	0.07701071165622864
23609	60-61	-0.028699356459220837
23609	62-63	0.04540588957247138
23609	64-65	0.055192050144491134
23609	66-67	0.061868809019522075
23609	68-69	0.04415666768112203
23609	70-71	0.0034559972431864594
23609	72-73	0.052012779369363216
23609	74-75	0.04450065585177043
23609	76	0.04230229558579168
23610	1	-0.012891506173474454
23610	2	-0.06929685825747711
23610	3	-0.021063663027341306
23610	4	-0.03209288542638333
23610	5	-0.10238557977622165
23610	6	-0.005544173189477419
23610	7	0.02718625966735999
23610	8	-0.038217987910620366
23610	9	0.05078954077921338
23610	10-11	-0.09404191251677929
23610	12-13	0.026703581708609647
23610	14-15	0.01906433611122793
23610	16-17	-0.04044472726788939
23610	18-19	0.008539630205980586
23610	20-21	-0.019697839316258126
23610	22-23	-0.014652940899139821
23610	24-25	-0.024063540844139197
23610	26-27	-0.0774259875842418
23610	28-29	0.009180512610782898
23610	30-31	0.024498373682504848
23610	32-33	0.022185747198157912
23610	34-35	-0.05306437923475471
23610	36-37	0.012547794476560625
23610	38-39	-0.022342200602047058
23610	40-41	-0.015352836863705477
23610	42-43	-0.008540169742950354
23610	44-45	0.025403480810204826
23610	46-47	-0.06198539659403224
23610	48-49	-0.0427501366039067
23610	50-51	0.07039887761119701
23610	52-53	0.009322856973192017
23610	54-55	-0.15017125680424215
23610	56-57	-0.14846813234981227
23610	58-59	-0.17083420251699266
23610	60-61	-0.13625574328309398
23610	62-63	-0.06192855865524649
23610	64-65	0.025864821467749266
23610	66-67	-0.0032677933919273983
23610	68-69	-0.04343986134453104
23610	70-71	0.0037320240415397166
23610	72-73	-0.06492957916927367
23610	74-75	-0.08234076550715486
23610	76	0.05625028601097881
23611	1	-0.03694580780555512
23611	2	-0.005210948561533257
23611	3	-8.354840336082248E-4
23611	4	0.011210993350257326
23611	5	0.03221056413877932
23611	6	-0.034289174869215344
23611	7	-0.008526310555794225
23611	8	-0.06364617892785418
23611	9	0.023448294466604125
23611	10-11	6.941931001307466E-4
23611	12-13	0.014332827528711789
23611	14-15	0.02729106180386509
23611	16-17	-0.04887621384382612
23611	18-19	0.03208520718235519
23611	20-21	0.03713953089427946
23611	22-23	0.06313501508642361
23611	24-25	0.03842799647505757
23611	26-27	0.05362831471045837
23611	28-29	-0.018369099827189928
23611	30-31	0.06318064535487622
23611	32-33	0.05821350051430585
23611	34-35	0.058400950173222554
23611	36-37	-0.0355101185418647
23611	38-39	-0.05839465750675288
23611	40-41	0.03705527810551246
23611	42-43	0.004611277471099129
23611	44-45	0.03667886787375352
23611	46-47	-0.02534911335344958
23611	48-49	-0.021941031732204408
23611	50-51	0.025908832024910566
23611	52-53	0.01864391368922469
23611	54-55	-0.054268826762651656
23611	56-57	-0.033734836231495535
23611	58-59	0.08095611491719268
23611	60-61	-0.027852923953666675
23611	62-63	-0.1841477920705472
23611	64-65	0.016858282215217457
23611	66-67	-0.1329052079301647
23611	68-69	-0.006125159592293983
23611	70-71	-0.03687507344129415
23611	72-73	-0.04210882155406637
23611	74-75	-0.02118811758521133
23611	76	-0.15913327838734403
23612	1	0.023505653697437623
23612	2	-0.07517664303243521
23612	3	-0.038186063715219376
23612	4	-0.033775983589219294
23612	5	-0.0671478643143324
23612	6	-0.0017691976935338971
23612	7	0.007209789324924998
23612	8	0.06546217733011161
23612	9	0.07735301844243025
23612	10-11	-0.006863270471960448
23612	12-13	-0.036326056222122816
23612	14-15	-0.037894005372116624
23612	16-17	-0.038536526793194525
23612	18-19	-0.016807109844982904
23612	20-21	0.0086194479577415
23612	22-23	0.0464345456961226
23612	24-25	-0.07220654583212394
23612	26-27	-0.05161256278350379
23612	28-29	-0.03239129877299973
23612	30-31	-0.03894025955129621
23612	32-33	-0.07713087690834897
23612	34-35	-0.035448043053158074
23612	36-37	-0.044838904206578434
23612	38-39	-0.06844334498920546
23612	40-41	-0.06898235498481853
23612	42-43	-0.044669577096001944
23612	44-45	-0.11809284907472772
23612	46-47	-0.06299462870661188
23612	48-49	-0.005699913464802364
23612	50-51	-0.02741540739808812
23612	52-53	-0.025332956945106844
23612	54-55	0.03720748819183228
23612	56-57	0.010801227115415202
23612	58-59	0.07012415193431565
23612	60-61	-0.047317329964407406
23612	62-63	-0.1244830826569796
23612	64-65	-0.1674682200862989
23612	66-67	-0.09697476950593398
23612	68-69	-0.06920739970673395
23612	70-71	-0.1215877976632811
23612	72-73	-0.07826638124991803
23612	74-75	-0.15776255534277084
23612	76	-0.2193463663094306
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
16	2.0
17	13.0
18	145.0
19	1213.0
20	6141.0
21	21529.0
22	52624.0
23	108500.0
24	208744.0
25	380413.0
26	644160.0
27	1001012.0
28	1433296.0
29	1947324.0
30	2556771.0
31	3349221.0
32	4521847.0
33	6719259.0
34	1.2443537E7
35	1.9857045E7
>>END_MODULE
>>Per base sequence content	fail
#Base	G	A	T	C
1	40.11806341076935	23.799424852328414	10.713535520321397	25.368976216580837
2	16.54989625643196	21.603730663663825	37.78520612846654	24.06116695143767
3	16.548420938419273	25.315449889729162	29.971352476747924	28.164776695103644
4	11.670815717633548	17.476943610238294	38.877974609646905	31.974266062481256
5	12.467446905092514	38.12776586266518	35.5444223291766	13.860364903065706
6	31.524898583448905	39.82590154958607	16.26135492059757	12.387844946367444
7	28.452822727858802	30.956544030607603	23.263651467283918	17.326981774249678
8	23.420422564807073	38.88940370691421	19.56202093794672	18.128152790331995
9	23.39930540492168	13.901097509886545	22.50501663966252	40.194580445529255
10-11	25.401489497532694	26.552256728927233	28.071301255643633	19.974952517896448
12-13	23.015534770005107	24.076049286493166	29.02017938449311	23.888236559008618
14-15	21.420312855571837	26.213593278526194	24.134269011652286	28.23182485424968
16-17	20.96056790810006	31.384611093799574	27.485288860734343	20.169532137366023
18-19	20.83666978231963	30.109798827046202	28.424298415442113	20.629232975192057
20-21	21.44733490029735	29.386948737081397	28.37623957304948	20.789476789571772
22-23	21.433741373830664	29.07715694355825	28.31667139539259	21.172430287218496
24-25	21.48270211512741	28.847088415469692	28.460059529916204	21.210149939486694
26-27	21.084034386140317	29.01987732287385	28.547340686909628	21.348747604076205
28-29	21.149247098361986	29.146170138446813	28.776271804472525	20.928310958718672
30-31	20.952550934337413	29.025808362259546	28.95309292020687	21.068547783196166
32-33	20.955460954049386	29.327552773487653	28.68908084119321	21.02790543126975
34-35	21.358005851890013	28.869106884405245	28.64038200110582	21.13250526259893
36-37	21.12693322699053	28.86622005608806	28.611622815070646	21.395223901850766
38-39	21.14997910404373	29.167456452550216	28.883073808470332	20.799490634935726
40-41	21.037619466711757	28.9730818440099	28.925356468664287	21.063942220614052
42-43	20.998921010049994	28.93792441854262	29.073927304150494	20.989227267256897
44-45	20.93384668018435	29.02254267950717	28.909118998281546	21.13449164202694
46-47	20.967765025983194	28.279336111141223	29.178795919622807	21.574102943252772
48-49	20.810347379654896	28.448491665322013	29.360997719666948	21.380163235356147
50-51	20.544485628410175	28.473778714468136	29.617356283445655	21.36437937367603
52-53	20.584376265442813	28.31025994564073	29.44057740263147	21.66478638628499
54-55	20.483845231011188	28.211115066595433	29.575112841931873	21.729926860461507
56-57	19.92262793888838	28.314928360032198	29.658481079657882	22.103962621421537
58-59	20.14279470075927	28.29872126389311	29.45623895448175	22.102245080865863
60-61	19.957477314041437	28.000370371546783	29.745833159472813	22.296319154938963
62-63	19.72805666220564	28.077074059401625	29.615646042456383	22.579223235936354
64-65	19.730462861376818	28.148870771632666	29.536013955293257	22.58465241169726
66-67	19.703667805291605	28.028690966594894	29.34507217039841	22.92256905771509
68-69	19.558360869049718	28.278871740614903	29.03487972847425	23.12788766186113
70-71	19.572821842981813	27.55264121518867	29.321534808114592	23.55300213371492
72-73	19.637637530847474	27.565964508265683	29.12940189961447	23.666996061272375
74-75	19.121027503551048	25.289843217826473	30.347224998571615	25.241904280050857
76	20.884885863429716	0.0	42.93702542824761	36.178088708322676
>>END_MODULE
>>Per sequence GC content	warn
#GC Content	Count
0	0.0
1	0.5
2	3.5
3	19.5
4	32.5
5	143.5
6	213.0
7	409.0
8	654.0
9	773.5
10	1380.5
11	2934.0
12	3961.5
13	5368.0
14	11549.5
15	25182.0
16	36292.5
17	44106.0
18	57176.5
19	77929.0
20	107887.0
21	138435.0
22	182280.5
23	270655.0
24	380217.0
25	454573.5
26	556191.5
27	731003.0
28	916257.5
29	1035720.5
30	1219746.5
31	1479334.5
32	1707573.5
33	1892023.0
34	2088406.0
35	2362088.0
36	2609307.0
37	2744407.0
38	2840346.5
39	2946539.5
40	3029706.5
41	3100273.5
42	3114893.0
43	3022492.0
44	2885527.5
45	2697007.0
46	2525902.0
47	2395162.0
48	2220046.5
49	2074966.5
50	1965903.5
51	1794809.5
52	1691416.0
53	1648218.5
54	1569367.5
55	1536368.0
56	1408162.0
57	1157354.0
58	993003.0
59	897620.0
60	805503.0
61	706158.5
62	605867.5
63	503054.0
64	364334.5
65	273805.0
66	214799.0
67	176444.0
68	142248.5
69	107805.0
70	82579.0
71	68679.0
72	58947.5
73	44891.0
74	32491.5
75	25901.5
76	21264.0
77	14876.0
78	10143.5
79	7813.0
80	6271.0
81	4051.5
82	2595.0
83	2039.5
84	1623.5
85	1096.5
86	754.0
87	582.0
88	509.5
89	408.5
90	366.5
91	393.5
92	424.0
93	863.5
94	1119.5
95	661.0
96	386.0
97	271.5
98	159.5
99	317.0
100	472.0
>>END_MODULE
>>Per base N content	pass
#Base	N-Count
1	0.01799003981626559
2	3.8731071636628127E-4
3	3.6378249527860995E-4
4	0.0
5	6.678395062577467E-4
6	0.007548939242821305
7	0.0011583124227776637
8	0.0024288363615119135
9	3.131063267820872E-4
10-11	2.4704632142054855E-4
12-13	7.547129379660715E-4
14-15	0.0012442809229056932
16-17	0.0011166855700840913
18-19	1.1854603701865152E-4
20-21	5.501984008193903E-4
22-23	1.257854896610119E-4
24-25	1.312150791427822E-4
26-27	6.524556693927308E-4
28-29	0.0015519576602060104
30-31	7.836707485355131E-4
32-33	0.003995272927002645
34-35	7.067515642104338E-4
36-37	6.515507496046127E-5
38-39	8.605899873748462E-4
40-41	3.845959633893601E-4
42-43	0.0011827457038821026
44-45	3.9636007521068166E-4
46-47	6.316423116371138E-4
48-49	2.0722935814154107E-4
