##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	Nt2_S2_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	95633756
Sequences flagged as poor quality	0
Sequence length	20-76
%GC	43
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.98992218814453	32.0	32.0	32.0	32.0	32.0
2	31.119164701635267	32.0	32.0	32.0	32.0	32.0
3	31.171550649960878	32.0	32.0	32.0	32.0	32.0
4	31.27393130935901	32.0	32.0	32.0	32.0	32.0
5	31.295270019510685	32.0	32.0	32.0	32.0	32.0
6	34.446875965009674	36.0	36.0	36.0	32.0	36.0
7	34.522967643349695	36.0	36.0	36.0	32.0	36.0
8	34.380104217594464	36.0	36.0	36.0	32.0	36.0
9	34.628028789332504	36.0	36.0	36.0	32.0	36.0
10-11	34.54972971050097	36.0	36.0	36.0	32.0	36.0
12-13	34.56836189723637	36.0	36.0	36.0	32.0	36.0
14-15	34.56370968531237	36.0	36.0	36.0	32.0	36.0
16-17	34.52102851110438	36.0	36.0	36.0	32.0	36.0
18-19	34.52147164961293	36.0	36.0	36.0	32.0	36.0
20-21	34.488599087500255	36.0	36.0	36.0	32.0	36.0
22-23	34.45589814807735	36.0	36.0	36.0	32.0	36.0
24-25	34.416768190501216	36.0	36.0	36.0	32.0	36.0
26-27	34.33335045408636	36.0	36.0	36.0	32.0	36.0
28-29	34.29658827002149	36.0	36.0	36.0	32.0	36.0
30-31	34.25523660627263	36.0	36.0	36.0	32.0	36.0
32-33	34.21560774657584	36.0	36.0	36.0	32.0	36.0
34-35	34.22683635120538	36.0	36.0	36.0	32.0	36.0
36-37	34.21631213049077	36.0	36.0	36.0	32.0	36.0
38-39	34.184635920068004	36.0	36.0	36.0	32.0	36.0
40-41	34.15361984331999	36.0	36.0	36.0	32.0	36.0
42-43	34.13554418405148	36.0	36.0	36.0	32.0	36.0
44-45	34.10011375064811	36.0	36.0	36.0	32.0	36.0
46-47	34.08822361413185	36.0	36.0	36.0	32.0	36.0
48-49	34.03689418650772	36.0	36.0	36.0	32.0	36.0
50-51	33.98537688864779	36.0	36.0	36.0	32.0	36.0
52-53	33.93404247722053	36.0	36.0	36.0	32.0	36.0
54-55	33.87813780709065	36.0	36.0	36.0	32.0	36.0
56-57	33.795668299573705	36.0	36.0	36.0	32.0	36.0
58-59	33.727163094405086	36.0	36.0	36.0	29.5	36.0
60-61	33.664993777698015	36.0	36.0	36.0	27.0	36.0
62-63	33.58775766886032	36.0	36.0	36.0	27.0	36.0
64-65	33.529540604270466	36.0	36.0	36.0	27.0	36.0
66-67	33.47441812522206	36.0	36.0	36.0	27.0	36.0
68-69	33.44432664394971	36.0	36.0	36.0	27.0	36.0
70-71	33.415747120992776	36.0	36.0	36.0	27.0	36.0
72-73	33.420081084983366	36.0	36.0	36.0	27.0	36.0
74-75	33.8248820357056	36.0	36.0	36.0	29.5	36.0
76	34.544824096556866	36.0	32.0	36.0	32.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
23504	26-27	-0.11382941050823803
23504	28-29	-0.07568483379704105
23504	30-31	-0.1108359836083892
23504	32-33	-0.07331188508040754
23504	34-35	-0.11526266042007194
23504	36-37	-0.10233941674114533
23504	38-39	-0.09658535796571499
23504	40-41	-0.13823297777159382
23504	42-43	-0.021346211448530994
23504	44-45	-0.14449686886064939
23504	46-47	-0.26729619935402127
23504	48-49	-0.11308286497183673
23504	50-51	-0.1816696711252348
23504	52-53	-0.1779921380299001
23504	54-55	-0.2046372084172532
23504	56-57	-0.21900203358510595
23504	58-59	-0.20409237265248237
23504	60-61	-0.30294756140077794
23504	62-63	-0.28356600858398195
23504	64-65	-0.19459242677648803
23504	66-67	-0.19362356036658923
23504	68-69	-0.18239353548978698
23504	70-71	-0.08340191971670663
23504	72-73	-0.20353971209248556
23504	74-75	-0.1383762212650268
23504	76	-0.17785169585761906
23505	1	-0.0015546250974409759
23505	2	-0.0705994901580489
23505	3	-0.0422692260453168
23505	4	-0.06810390320271509
23505	5	-0.03945523791657379
23505	6	-0.1332103889580054
23505	7	-0.09030953909314832
23505	8	-0.08557422034110118
23505	9	-0.0871726357264393
23505	10-11	-0.04516733675968254
23505	12-13	-0.07292945001941575
23505	14-15	-0.10084495652571235
23505	16-17	-0.10637304298801098
23505	18-19	-0.09641218979224675
23505	20-21	-0.06017052450084748
23505	22-23	-0.03995338047349151
23505	24-25	-0.15140425558600867
23505	26-27	-0.08048112910449845
23505	28-29	-0.08812279063559458
23505	30-31	-0.08550670564261509
23505	32-33	-0.054454970861606
23505	34-35	-0.06925562732372725
23505	36-37	-0.04867566534840506
23505	38-39	-0.12476888915497852
23505	40-41	-0.083755745668185
23505	42-43	-0.12086482418384037
23505	44-45	-0.1645654495389408
23505	46-47	-0.10829890204475845
23505	48-49	-0.06633145193146817
23505	50-51	-0.14424986939395268
23505	52-53	-0.17890612635434167
23505	54-55	-0.1641753697332362
23505	56-57	-0.161066976835869
23505	58-59	-0.40905174151410506
23505	60-61	-0.32032344674407653
23505	62-63	-0.31866269504619993
23505	64-65	-0.3003302507476988
23505	66-67	-0.3021637893309048
23505	68-69	-0.27798360639086184
23505	70-71	-0.295244204824904
23505	72-73	-0.23059173476377026
23505	74-75	-0.23688692011985069
23505	76	-0.21986317190398097
23506	1	-0.001312667350415353
23506	2	-0.05913455034158943
23506	3	-0.08646338462980196
23506	4	0.006390372577726566
23506	5	-0.06370693495577484
23506	6	-0.08103570335029531
23506	7	-0.05268544018916543
23506	8	-0.04612124418085983
23506	9	-0.08423978408309551
23506	10-11	-0.07496946478310207
23506	12-13	-0.04718480183410634
23506	14-15	-0.01136051227752688
23506	16-17	-0.049184737016645386
23506	18-19	-0.01078497172301951
23506	20-21	-0.051060008593864836
23506	22-23	0.00966919819814649
23506	24-25	-0.041653283337097946
23506	26-27	-0.06086639702532182
23506	28-29	-0.10400436977448635
23506	30-31	-0.06566841360810827
23506	32-33	-0.0520077337529159
23506	34-35	-0.06155030282928209
23506	36-37	-0.09504628302105544
23506	38-39	-0.07083177980528177
23506	40-41	-6.361806325116959E-5
23506	42-43	-0.06376135782893044
23506	44-45	-0.07440473778137857
23506	46-47	-0.0380882024752367
23506	48-49	-0.0774956362736603
23506	50-51	-0.04019143266861391
23506	52-53	-0.1986146641283213
23506	54-55	-0.18766746048471106
23506	56-57	-0.22479655714970193
23506	58-59	-0.14241251913499298
23506	60-61	-0.08048985505212158
23506	62-63	-0.15751891923255812
23506	64-65	-0.23954079432704845
23506	66-67	-0.21507727177518632
23506	68-69	-0.23571181036849254
23506	70-71	-0.2164690216503402
23506	72-73	-0.1596402416339302
23506	74-75	-0.19608101328529415
23506	76	-0.2078840467930405
23507	1	-0.002643628994782432
23507	2	-0.06778806889528255
23507	3	-0.040173780502517076
23507	4	-0.07706435709469517
23507	5	-0.01648467012914523
23507	6	-0.10451446715133272
23507	7	-0.062429469858955144
23507	8	-0.07412034420101321
23507	9	-0.07891481886686336
23507	10-11	-0.07171881196344287
23507	12-13	-0.09845483699300672
23507	14-15	-0.13208704892777945
23507	16-17	-0.04531650383621866
23507	18-19	-0.07405700015637251
23507	20-21	-0.0957563819060141
23507	22-23	-0.09809084183584105
23507	24-25	-0.2228543729994783
23507	26-27	-0.08714624897454826
23507	28-29	-0.13994685836161125
23507	30-31	-0.1541525368546175
23507	32-33	-0.14064748812960914
23507	34-35	-0.12990752609634626
23507	36-37	-0.09405412512691669
23507	38-39	-0.17732208693763596
23507	40-41	-0.15671124184350305
23507	42-43	-0.10144875965161759
23507	44-45	-0.0631063679286541
23507	46-47	-0.13476782742033322
23507	48-49	-0.29071474794441343
23507	50-51	-0.26449370402450967
23507	52-53	-0.3269654430696889
23507	54-55	-0.42206902168862115
23507	56-57	-0.2740524043966559
23507	58-59	-0.4447457381099724
23507	60-61	-0.347875363976776
23507	62-63	-0.26082484644041415
23507	64-65	-0.20395800761532712
23507	66-67	-0.2574539700477345
23507	68-69	-0.2721321915069055
23507	70-71	-0.2358007494436123
23507	72-73	-0.209362194788703
23507	74-75	-0.17330954812902633
23507	76	-0.17914365801544818
23508	1	-6.587990639168595E-4
23508	2	-0.05063277865136939
23508	3	-0.03678372886588832
23508	4	-0.04826860384865128
23508	5	-0.0720464267469687
23508	6	-0.012532612579406077
23508	7	-0.019281118331278435
23508	8	-0.057015872169884574
23508	9	-0.07614017810347917
23508	10-11	-0.059148927906285564
23508	12-13	-0.05104864193075542
23508	14-15	-0.06279048365897921
23508	16-17	-0.08257919874654363
23508	18-19	-0.08320951893484363
23508	20-21	-0.039209483540219026
23508	22-23	-0.01687676226973167
23508	24-25	-0.09219722103851069
23508	26-27	-0.03367449106190179
23508	28-29	-0.06907831169677792
23508	30-31	-0.030036031131857044
23508	32-33	-0.06320812653927987
23508	34-35	-0.1044032274123694
23508	36-37	-0.06569377990057745
23508	38-39	-0.09777084439526362
23508	40-41	-0.05938235378003043
23508	42-43	-0.10983324299041897
23508	44-45	-0.051014132823752334
23508	46-47	-0.11663953022419804
23508	48-49	-0.15578252151812677
23508	50-51	-0.21311761604267332
23508	52-53	-0.258528403854406
23508	54-55	-0.25543382602182163
23508	56-57	-0.2086196506937057
23508	58-59	-0.24548534525578702
23508	60-61	-0.22336852827617548
23508	62-63	-0.1936216902853971
23508	64-65	-0.159370559872265
23508	66-67	-0.2661379664704384
23508	68-69	-0.17354979918298596
23508	70-71	-0.17020074066633128
23508	72-73	-0.24057598550637493
23508	74-75	-0.169252503339969
23508	76	-0.11637894686690942
23509	1	-3.735550868242399E-4
23509	2	-0.06818754268312333
23509	3	-0.06459559103717183
23509	4	-0.06350913998172558
23509	5	-0.05121074975068041
23509	6	-0.0663631981605306
23509	7	-0.03485731477555021
23509	8	-0.18188611411467548
23509	9	-0.04949792455461477
23509	10-11	-0.08761337416085979
23509	12-13	-0.10372106869277076
23509	14-15	-0.10641964460666742
23509	16-17	-0.06263607029703167
23509	18-19	-0.06680133262635479
23509	20-21	-0.14074430506875046
23509	22-23	-0.0471374238503941
23509	24-25	-0.09125153851361034
23509	26-27	-0.17712852453752959
23509	28-29	-0.14921853345286706
23509	30-31	-0.1664920380472381
23509	32-33	-0.11947848071407918
23509	34-35	-0.1038590895669742
23509	36-37	-0.14053733386403877
23509	38-39	-0.09612894816092421
23509	40-41	-0.1414913872376431
23509	42-43	-0.15957517587546022
23509	44-45	-0.0690762387019106
23509	46-47	-0.18367892120047458
23509	48-49	-0.1958988276876994
23509	50-51	-0.2324444579813516
23509	52-53	-0.18108113956562732
23509	54-55	-0.13794091377101125
23509	56-57	-0.2961643036313575
23509	58-59	-0.23548182602152679
23509	60-61	-0.2905165859561052
23509	62-63	-0.2353186508294698
23509	64-65	-0.2762547018383046
23509	66-67	-0.3301527116218992
23509	68-69	-0.24790050154779664
23509	70-71	-0.29004887430416204
23509	72-73	-0.2008023006902988
23509	74-75	-0.19927516761167396
23509	76	-0.17104004970520492
23510	1	2.6006405096978824E-5
23510	2	-0.09781425287174628
23510	3	-0.048090449112329736
23510	4	-0.08294127180248978
23510	5	-0.1491453639914937
23510	6	-0.2356772022367153
23510	7	-0.12611158665033884
23510	8	-0.16329068166233895
23510	9	-0.12579407688848931
23510	10-11	-0.18392616950077212
23510	12-13	-0.15818163108233563
23510	14-15	-0.19198993475269788
23510	16-17	-0.19359310288511722
23510	18-19	-0.09862059416270341
23510	20-21	-0.14698597007961212
23510	22-23	-0.1189408181350089
23510	24-25	-0.1618607979728992
23510	26-27	-0.13758813856176744
23510	28-29	-0.11555396298776799
23510	30-31	-0.20952630051814225
23510	32-33	-0.1837442877505353
23510	34-35	-0.16953555416734645
23510	36-37	-0.19907929859767393
23510	38-39	-0.15820695859163436
23510	40-41	-0.24860952890957577
23510	42-43	-0.292087241163415
23510	44-45	-0.21216403410737428
23510	46-47	-0.15963683737594891
23510	48-49	-0.1451493157742405
23510	50-51	-0.25275951971938326
23510	52-53	-0.15474530859450653
23510	54-55	-0.2579386433319826
23510	56-57	-0.3354921899427694
23510	58-59	-0.21903205930344427
23510	60-61	-0.2519992466530354
23510	62-63	-0.2868761099251316
23510	64-65	-0.3096986385436793
23510	66-67	-0.3269249538905541
23510	68-69	-0.2533408776051047
23510	70-71	-0.2818848293803313
23510	72-73	-0.287367433039158
23510	74-75	-0.27640340290955834
23510	76	-0.2459092338073816
23511	1	7.955938157202525E-4
23511	2	-0.05882506925518172
23511	3	-0.06546485758690679
23511	4	-0.04542075577635174
23511	5	-0.06023609879782299
23511	6	-0.004144599907974111
23511	7	-0.01805957103118061
23511	8	-0.04847465118042038
23511	9	-0.03323917143721644
23511	10-11	-0.04174528660822574
23511	12-13	-0.051065961131918414
23511	14-15	-0.0863942983459296
23511	16-17	0.018477242992190668
23511	18-19	-0.07082352607121578
23511	20-21	-0.06422090949143922
23511	22-23	-0.0686542633844951
23511	24-25	-0.007052436116630645
23511	26-27	-0.1298570854004666
23511	28-29	-0.054997928567892984
23511	30-31	-0.05573119814700789
23511	32-33	-0.07230411981570484
23511	34-35	-0.031899444619405415
23511	36-37	-0.07616539623766272
23511	38-39	-0.055506266899001844
23511	40-41	-0.06936537960932299
23511	42-43	-0.05490181878960243
23511	44-45	-0.04072146647720842
23511	46-47	-0.048328258634150245
23511	48-49	-0.04487505415320925
23511	50-51	-0.06977630792088974
23511	52-53	-0.103148911167672
23511	54-55	-0.05223006097133265
23511	56-57	-0.15179139899620964
23511	58-59	-0.10743255115031047
23511	60-61	-0.033153277303476614
23511	62-63	-0.14734430460887893
23511	64-65	-0.26967396994876225
23511	66-67	-0.2715448758123884
23511	68-69	-0.13119988030965146
23511	70-71	-0.16073710446684686
23511	72-73	-0.09085317263721038
23511	74-75	-0.08782755719747826
23511	76	-0.09695992424308031
23512	1	-7.392137341746263E-4
23512	2	-0.057256643200460644
23512	3	-0.028545187550907514
23512	4	-0.07260160932354864
23512	5	-0.061919577590280994
23512	6	-0.056356171654641685
23512	7	-0.01485227427093605
23512	8	-0.10521832528976205
23512	9	-0.0202566500535184
23512	10-11	-0.06077146413068135
23512	12-13	-0.005508349605698015
23512	14-15	-0.06213793742029594
23512	16-17	-0.007737953549231236
23512	18-19	-0.01298771946391497
23512	20-21	-0.11720084087638583
23512	22-23	-0.05730419497847805
23512	24-25	-0.06724879992139421
23512	26-27	-0.06326026575326438
23512	28-29	-0.04481164008102212
23512	30-31	-0.005797942131970046
23512	32-33	-0.01923218049240205
23512	34-35	-0.05636946273251198
23512	36-37	-0.08285712295579373
23512	38-39	-0.06540506416246217
23512	40-41	-0.030267074126420823
23512	42-43	-0.05993718916401747
23512	44-45	-0.13541451681615513
23512	46-47	-0.14675972830568895
23512	48-49	-0.09408193199019621
23512	50-51	-0.10478792102637868
23512	52-53	-0.09270504469292717
23512	54-55	-0.09011785683822637
23512	56-57	-0.04879594485547045
23512	58-59	-0.15847548297851688
23512	60-61	-0.2932939157008363
23512	62-63	-0.03772074363104139
23512	64-65	-0.08695942280585456
23512	66-67	-0.17409712766944807
23512	68-69	-0.08746204625891352
23512	70-71	-0.12801986450274683
23512	72-73	-0.12641191938680407
23512	74-75	-0.16162654121826847
23512	76	-0.10045975559442866
23601	1	-0.0010442404429511498
23601	2	0.012307661815988524
23601	3	0.03482696429306742
23601	4	0.07852064449945573
23601	5	0.0313134642170283
23601	6	0.056749445717507285
23601	7	0.01653885451171533
23601	8	0.07973331326398636
23601	9	0.13378690316115183
23601	10-11	0.07980716810636324
23601	12-13	0.13205444565701896
23601	14-15	0.10826899740507656
23601	16-17	0.08300997795983989
23601	18-19	0.10712170488592676
23601	20-21	0.0803039982488869
23601	22-23	0.11318873969650411
23601	24-25	0.047850888899773736
23601	26-27	0.10772810476900219
23601	28-29	0.13530016090615504
23601	30-31	0.16338728624928223
23601	32-33	0.18591216277011569
23601	34-35	0.1562100141563647
23601	36-37	0.15213276723886082
23601	38-39	0.17495006297301074
23601	40-41	0.19344164604587633
23601	42-43	0.17635478763013168
23601	44-45	0.16028089380462518
23601	46-47	0.1841826529538011
23601	48-49	0.21392854745949563
23601	50-51	0.2554192513199851
23601	52-53	0.3152794562926786
23601	54-55	0.3177597825540843
23601	56-57	0.3330043025338796
23601	58-59	0.34448392803844285
23601	60-61	0.368442787931464
23601	62-63	0.43402308205419615
23601	64-65	0.4448395151469384
23601	66-67	0.43806443085172475
23601	68-69	0.4576875321507501
23601	70-71	0.4669372247348278
23601	72-73	0.2956155274218304
23601	74-75	0.27805115431930716
23601	76	0.28995808346557084
23602	1	2.303528727090054E-4
23602	2	0.028631168701121368
23602	3	0.048380261264316715
23602	4	0.02613438517226996
23602	5	0.06147274068008457
23602	6	0.037387322489522035
23602	7	0.08248704258060968
23602	8	0.06727192322875908
23602	9	0.08388856062279615
23602	10-11	0.1426179185503358
23602	12-13	0.08343782759045126
23602	14-15	0.08597675169509955
23602	16-17	0.08344413288488539
23602	18-19	0.10444707725855551
23602	20-21	0.08172726321576107
23602	22-23	0.1440963228228327
23602	24-25	0.17613237984971164
23602	26-27	0.16481351056400229
23602	28-29	0.14438673196046636
23602	30-31	0.14232437869408443
23602	32-33	0.13789283119626106
23602	34-35	0.18141365500735418
23602	36-37	0.13395780050034745
23602	38-39	0.17866316574392016
23602	40-41	0.19855373010725685
23602	42-43	0.16545028388803473
23602	44-45	0.16905356603995614
23602	46-47	0.1582639194372959
23602	48-49	0.18590412887311203
23602	50-51	0.2417510475636746
23602	52-53	0.28276119331740546
23602	54-55	0.3167737297592623
23602	56-57	0.25761097894222473
23602	58-59	0.20547554640771182
23602	60-61	0.2180346448533257
23602	62-63	0.4077312529666415
23602	64-65	0.39519907042323155
23602	66-67	0.3736167631119258
23602	68-69	0.3251714758854405
23602	70-71	0.24735900007370049
23602	72-73	0.19361555123284546
23602	74-75	0.18107206074469673
23602	76	0.12340490455736841
23603	1	0.0015139449169545571
23603	2	0.06404531098031185
23603	3	-0.005191977288024674
23603	4	-0.00459385545450175
23603	5	-0.011177340297987115
23603	6	0.026429706882204584
23603	7	0.030225754720689224
23603	8	0.08959026574905238
23603	9	0.03445335058828647
23603	10-11	0.0764506929153086
23603	12-13	0.059442529862757
23603	14-15	0.04896019260415585
23603	16-17	0.07350670344963817
23603	18-19	0.0798440778783629
23603	20-21	0.11394905104275921
23603	22-23	0.06590427349583194
23603	24-25	0.05976121216094299
23603	26-27	0.14528264010715475
23603	28-29	0.15132944279446292
23603	30-31	0.14938386140307358
23603	32-33	0.1111358083860523
23603	34-35	0.04866491387863192
23603	36-37	0.08832944183239988
23603	38-39	0.11828219162740083
23603	40-41	0.13089980092205877
23603	42-43	0.09253745169196037
23603	44-45	0.10851993888032752
23603	46-47	0.14267893799443243
23603	48-49	0.13234594742063877
23603	50-51	0.1682476394722343
23603	52-53	0.1966338859822585
23603	54-55	0.1736836553070944
23603	56-57	0.29767954245665607
23603	58-59	0.26637081900546633
23603	60-61	0.27866498566590536
23603	62-63	0.22674836169315427
23603	64-65	0.2848387116294049
23603	66-67	0.2591310514140872
23603	68-69	0.1043252887817161
23603	70-71	0.24022864540401656
23603	72-73	0.29968370063937044
23603	74-75	0.27341394720226475
23603	76	0.22668038284734138
23604	1	0.004230325586600969
23604	2	-0.019990036253052068
23604	3	0.024868896095270543
23604	4	0.05008485216538716
23604	5	0.04200879707430971
23604	6	-0.004200714888881407
23604	7	0.02539632742850273
23604	8	0.007619245636917071
23604	9	-0.05932452514203845
23604	10-11	0.009372777344957228
23604	12-13	0.008634576945844685
23604	14-15	-0.0016024808279127
23604	16-17	-0.016030823487156454
23604	18-19	0.021824396968135318
23604	20-21	0.033609507513332915
23604	22-23	0.001269080721279181
23604	24-25	0.009526635806565764
23604	26-27	0.016830349178938775
23604	28-29	0.030108640343584625
23604	30-31	-0.055447923259940524
23604	32-33	0.11743236074007513
23604	34-35	0.12025764014146745
23604	36-37	0.10686121658721959
23604	38-39	0.07290153725876536
23604	40-41	0.006363353132698535
23604	42-43	0.041305124074852984
23604	44-45	0.01431871084061953
23604	46-47	0.06867312890526733
23604	48-49	0.14744788701621303
23604	50-51	0.05470546615952543
23604	52-53	0.11680360337218332
23604	54-55	0.07868442068081549
23604	56-57	0.17448705094611228
23604	58-59	0.02960143613741195
23604	60-61	0.15460129701560987
23604	62-63	0.2158533420740838
23604	64-65	0.3061673483814715
23604	66-67	0.15293129316047782
23604	68-69	0.27870371823427575
23604	70-71	0.24755792444446456
23604	72-73	0.11361083194108801
23604	74-75	0.1438877225426296
23604	76	0.1946917248419382
23605	1	-0.0014039820442519613
23605	2	-0.0035091213534137466
23605	3	0.009969852668945123
23605	4	0.03384984322439877
23605	5	0.04076613797983697
23605	6	0.006475432417644811
23605	7	-0.03237989331915969
23605	8	-0.03388503589140157
23605	9	-0.028052975615239006
23605	10-11	-0.01285976966016733
23605	12-13	0.008780326919712422
23605	14-15	0.010557423850649172
23605	16-17	6.600042078019897E-4
23605	18-19	0.08521850402915732
23605	20-21	0.029704361127507184
23605	22-23	0.027288188757971454
23605	24-25	0.06151842410131536
23605	26-27	0.03901417595530887
23605	28-29	0.048605396549675106
23605	30-31	0.029714014459138127
23605	32-33	0.028566855538294078
23605	34-35	0.04731133575184998
23605	36-37	0.05109800194473024
23605	38-39	0.030969017274685484
23605	40-41	0.01913659103724541
23605	42-43	0.009237964075893501
23605	44-45	-0.03975782440222986
23605	46-47	-0.0064159690059071295
23605	48-49	0.08653896593978772
23605	50-51	0.1237294320514124
23605	52-53	0.08304528712888981
23605	54-55	0.13658454932174635
23605	56-57	0.1603834839163767
23605	58-59	0.10510548961951827
23605	60-61	-0.015259789010308111
23605	62-63	0.17234381400252374
23605	64-65	0.0856180283835215
23605	66-67	0.158193128421388
23605	68-69	0.10527637441206394
23605	70-71	0.030781646655341888
23605	72-73	0.07411318990444471
23605	74-75	0.04346507001381639
23605	76	-0.019769010658151842
23606	1	-5.367615359403999E-4
23606	2	-0.00977141992747832
23606	3	0.005807978294001259
23606	4	-0.016150453004041054
23606	5	-0.00724461595884307
23606	6	0.04915396279294271
23606	7	0.03292444958410101
23606	8	0.09842664604790485
23606	9	0.0530252299150078
23606	10-11	0.007880386245645354
23606	12-13	0.003914943309844432
23606	14-15	0.023116399758841055
23606	16-17	-0.016212419231727893
23606	18-19	0.0060763227719036195
23606	20-21	0.014944384328387628
23606	22-23	0.011173826892324712
23606	24-25	0.016202219974061904
23606	26-27	0.010390710246106494
23606	28-29	0.007374973328793999
23606	30-31	-0.004629485665951449
23606	32-33	0.08113127724746505
23606	34-35	0.07686704694838653
23606	36-37	0.10971750691580695
23606	38-39	0.09444776745857553
23606	40-41	0.03723394838574734
23606	42-43	0.13765991177234582
23606	44-45	0.13583552070406313
23606	46-47	0.13081567582305098
23606	48-49	0.1210074059409294
23606	50-51	0.11156134463836764
23606	52-53	0.019149059213468433
23606	54-55	0.08106589169459966
23606	56-57	0.22610269876388145
23606	58-59	0.21478959256360497
23606	60-61	0.1968808007946663
23606	62-63	0.17351082908862736
23606	64-65	0.12961999794542578
23606	66-67	0.20064074717991787
23606	68-69	0.1758904240218655
23606	70-71	0.07644367974103261
23606	72-73	0.025906493614449744
23606	74-75	0.07441368904039791
23606	76	0.16408569647143878
23607	1	0.0020900072064833353
23607	2	-0.015547228879604802
23607	3	0.03236465383172771
23607	4	0.04766692625700841
23607	5	0.04334164065723556
23607	6	-0.01461687342801099
23607	7	0.054254310638896186
23607	8	0.05174648502082846
23607	9	0.05885044840895404
23607	10-11	0.04418378727233829
23607	12-13	0.014776169816563822
23607	14-15	0.026170992893923994
23607	16-17	0.04355154050497845
23607	18-19	0.0495026074255378
23607	20-21	0.013869774729677431
23607	22-23	0.044700199665889784
23607	24-25	0.08461851810874066
23607	26-27	0.040024209853335435
23607	28-29	0.025844335068214264
23607	30-31	0.09506769352465483
23607	32-33	0.048962582505005514
23607	34-35	0.10214618208219406
23607	36-37	0.006559586107776738
23607	38-39	0.037717010359074266
23607	40-41	0.02003276748018834
23607	42-43	0.04757543541106202
23607	44-45	0.08634274368003503
23607	46-47	0.007962670857615706
23607	48-49	0.1226492019834069
