##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	Nt3_S3_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	78425828
Sequences flagged as poor quality	0
Sequence length	20-76
%GC	42
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.99373183538464	32.0	32.0	32.0	32.0	32.0
2	30.599140030756192	32.0	32.0	32.0	32.0	32.0
3	30.67639428684132	32.0	32.0	32.0	32.0	32.0
4	30.78787432119939	32.0	32.0	32.0	32.0	32.0
5	30.87488484023401	32.0	32.0	32.0	32.0	32.0
6	34.04751650183407	36.0	36.0	36.0	32.0	36.0
7	34.08803419965167	36.0	36.0	36.0	32.0	36.0
8	33.94839304724969	36.0	36.0	36.0	32.0	36.0
9	34.17975686530208	36.0	36.0	36.0	32.0	36.0
10-11	34.07895434651962	36.0	36.0	36.0	32.0	36.0
12-13	34.05161844768792	36.0	36.0	36.0	32.0	36.0
14-15	34.00871823756837	36.0	36.0	36.0	32.0	36.0
16-17	33.953735878950496	36.0	36.0	36.0	32.0	36.0
18-19	33.9284564072438	36.0	36.0	36.0	32.0	36.0
20-21	33.910520789877225	36.0	36.0	36.0	32.0	36.0
22-23	33.90128964108508	36.0	36.0	36.0	32.0	36.0
24-25	33.8919234889323	36.0	36.0	36.0	32.0	36.0
26-27	33.875165404839066	36.0	36.0	36.0	32.0	36.0
28-29	33.86481057712413	36.0	36.0	36.0	32.0	36.0
30-31	33.834172874500425	36.0	36.0	36.0	32.0	36.0
32-33	33.80857719290614	36.0	36.0	36.0	32.0	36.0
34-35	33.81473156197241	36.0	36.0	36.0	32.0	36.0
36-37	33.79715897805756	36.0	36.0	36.0	32.0	36.0
38-39	33.77332632310505	36.0	36.0	36.0	29.5	36.0
40-41	33.72801485576352	36.0	36.0	36.0	27.0	36.0
42-43	33.700069823377234	36.0	36.0	36.0	27.0	36.0
44-45	33.63680743853973	36.0	36.0	36.0	27.0	36.0
46-47	33.60739456077854	36.0	36.0	36.0	27.0	36.0
48-49	33.54992012878948	36.0	36.0	36.0	27.0	36.0
50-51	33.47866684258925	36.0	36.0	36.0	27.0	36.0
52-53	33.42482951063105	36.0	36.0	36.0	27.0	36.0
54-55	33.373564333585435	36.0	36.0	36.0	27.0	36.0
56-57	33.309853396848986	36.0	36.0	36.0	27.0	36.0
58-59	33.262206438865114	36.0	36.0	36.0	27.0	36.0
60-61	33.23381011713475	36.0	36.0	36.0	27.0	36.0
62-63	33.22129559385743	36.0	36.0	36.0	27.0	36.0
64-65	33.18595780779299	36.0	36.0	36.0	27.0	36.0
66-67	33.159438553992004	36.0	34.0	36.0	27.0	36.0
68-69	33.12476031141793	36.0	32.0	36.0	27.0	36.0
70-71	33.112479330469924	36.0	32.0	36.0	27.0	36.0
72-73	33.17006498571662	36.0	32.0	36.0	27.0	36.0
74-75	33.68143172280199	36.0	36.0	36.0	29.5	36.0
76	34.402793694113505	36.0	32.0	36.0	32.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
23112	42-43	0.10716281533355243
23112	44-45	0.08153265870833337
23112	46-47	0.16654386523925524
23112	48-49	0.05227855872207954
23112	50-51	0.14911042387575435
23112	52-53	0.0761302078420627
23112	54-55	-0.0024296610061966817
23112	56-57	0.01903503975362497
23112	58-59	0.06438571810908655
23112	60-61	0.03874578388687411
23112	62-63	0.07008659039927068
23112	64-65	-0.023808621211273362
23112	66-67	0.028682726891346988
23112	68-69	0.07325516840592883
23112	70-71	-0.03806154911614357
23112	72-73	0.06844451297518361
23112	74-75	0.08084964617415835
23112	76	-0.02589053687017895
23201	1	0.004275125509568767
23201	2	0.05274597097090705
23201	3	-0.022902072515314842
23201	4	-0.0352222936352895
23201	5	0.0020808707846775576
23201	6	4.70561477186493E-4
23201	7	0.01607697512922357
23201	8	-0.012483521822858279
23201	9	0.06369197831153173
23201	10-11	-0.042308020087325815
23201	12-13	-0.12060277244008688
23201	14-15	-0.14739828052370285
23201	16-17	-0.11368760606414696
23201	18-19	-0.147408005176473
23201	20-21	-0.032616524875002995
23201	22-23	-0.012321432800192156
23201	24-25	-0.10992918892505088
23201	26-27	-0.07208519774927424
23201	28-29	-0.08802240481361423
23201	30-31	-0.08380264092934198
23201	32-33	-0.12342278511402327
23201	34-35	-0.0522629037278719
23201	36-37	-0.07633652980552341
23201	38-39	-0.04102847837967971
23201	40-41	0.023497100664592097
23201	42-43	0.023814125720832635
23201	44-45	-0.056218292449003116
23201	46-47	-0.14964492812912766
23201	48-49	-0.15889685521120356
23201	50-51	-0.1136701216151863
23201	52-53	-0.15712912357960107
23201	54-55	-0.0936851735164339
23201	56-57	-0.2417454202270477
23201	58-59	-0.16467896372515156
23201	60-61	-0.05100462854620247
23201	62-63	-0.13393063478629585
23201	64-65	-0.07357446793112388
23201	66-67	-0.09173742845950983
23201	68-69	-0.11347257427603097
23201	70-71	-0.012201898983228432
23201	72-73	-0.02733971077220332
23201	74-75	-0.09204477638366626
23201	76	-0.13668930604646334
23202	1	0.002503264782138359
23202	2	-0.014788985841256874
23202	3	-0.048360279171959064
23202	4	0.0690855616102155
23202	5	0.014903606094218702
23202	6	-0.04041386322584373
23202	7	-0.01635600753611044
23202	8	0.016231686141999546
23202	9	-0.03253650119689411
23202	10-11	-0.003658733796378044
23202	12-13	-0.058703312139385844
23202	14-15	0.02268150475543962
23202	16-17	-0.09918280843888283
23202	18-19	0.025589950319861998
23202	20-21	-0.006409521200602342
23202	22-23	-0.04158264822942925
23202	24-25	-0.021495308410557357
23202	26-27	-0.03626092134246761
23202	28-29	0.014384995763442987
23202	30-31	0.04142281178837237
23202	32-33	-0.038691406273919426
23202	34-35	-0.021426566761675758
23202	36-37	-0.05826805890348652
23202	38-39	-0.1852573599069629
23202	40-41	-0.1338263749669224
23202	42-43	-0.040145325076217375
23202	44-45	-0.022799246116896654
23202	46-47	0.12192884733587306
23202	48-49	0.10246548610601991
23202	50-51	-0.014872912748401745
23202	52-53	-0.061659496525884094
23202	54-55	-0.06538931394543823
23202	56-57	-0.0369412048365092
23202	58-59	-0.1355658068481418
23202	60-61	-0.07658458194534745
23202	62-63	-0.0174433617881391
23202	64-65	-0.0327687958615428
23202	66-67	-0.035413756496311066
23202	68-69	-0.09538092299347767
23202	70-71	-0.05921996334088675
23202	72-73	-0.10234076006640436
23202	74-75	-0.10174463053895266
23202	76	-0.074892649128671
23203	1	-1.9885092952520722E-4
23203	2	0.06759418297179565
23203	3	0.03065757787855361
23203	4	-0.003593362448349069
23203	5	0.07097209752018685
23203	6	0.054395093310183995
23203	7	-0.07323731476847684
23203	8	-0.03710886645671252
23203	9	0.016634325784920634
23203	10-11	0.11845519773047641
23203	12-13	-0.013211849016791177
23203	14-15	-0.0160867534472402
23203	16-17	-0.01785482663133564
23203	18-19	0.012922681170742578
23203	20-21	0.015119108664428893
23203	22-23	0.02381963401923315
23203	24-25	0.015984267667498386
23203	26-27	0.005264408823300926
23203	28-29	0.03255897159988308
23203	30-31	0.002971733223326112
23203	32-33	0.009463585095453197
23203	34-35	-0.02831061382885025
23203	36-37	0.00773184507807656
23203	38-39	0.04239166018904683
23203	40-41	0.02189437038173736
23203	42-43	0.04521786569403474
23203	44-45	-0.043819941963143094
23203	46-47	-0.05040155385618306
23203	48-49	-0.05644095243450664
23203	50-51	-0.045311791626019726
23203	52-53	-0.016544434170448596
23203	54-55	-0.05778055104701707
23203	56-57	-0.09804496426420428
23203	58-59	-0.13170776626552794
23203	60-61	-0.12059388978523344
23203	62-63	-0.10540210552791507
23203	64-65	-0.1415230119010289
23203	66-67	-0.150887239024442
23203	68-69	-0.12891018315789182
23203	70-71	-0.20346406354912716
23203	72-73	-0.06597144163728075
23203	74-75	-0.08506836993404221
23203	76	-0.17820104372234624
23204	1	-0.0014170774207826753
23204	2	0.007020417410853241
23204	3	-0.028694844308926548
23204	4	-0.07194329113665532
23204	5	-0.061609007593265375
23204	6	-0.005461911250961293
23204	7	-0.031328240495739124
23204	8	-0.00865829845238153
23204	9	0.02094676954306607
23204	10-11	-0.034758473223270414
23204	12-13	-0.022712249305520515
23204	14-15	-0.031866982768193
23204	16-17	-0.007025741631515814
23204	18-19	-0.0034692428728035907
23204	20-21	-0.0366223133055783
23204	22-23	-0.07508965869691053
23204	24-25	-0.0027824796248765438
23204	26-27	-0.08279468414810509
23204	28-29	-0.03471553124061444
23204	30-31	-0.0616299446723545
23204	32-33	-0.06889390573872589
23204	34-35	-0.04938739220835231
23204	36-37	0.04270057816376749
23204	38-39	-0.015863050868652806
23204	40-41	-0.11104030504416329
23204	42-43	-0.07533742705578561
23204	44-45	-0.03542676454218707
23204	46-47	-0.0452422317808967
23204	48-49	-0.09653714652468892
23204	50-51	-0.11360752183504985
23204	52-53	-0.08946573452121953
23204	54-55	-0.21094258017471645
23204	56-57	-0.20184024306999504
23204	58-59	-0.20794181725320726
23204	60-61	-0.152074018471005
23204	62-63	-0.19395771019372887
23204	64-65	-0.1256424678784711
23204	66-67	-0.16720856063038525
23204	68-69	-0.25977725479737757
23204	70-71	-0.22202518950096106
23204	72-73	-0.21602276547557864
23204	74-75	-0.036471858733506224
23204	76	-0.13564249144976515
23205	1	0.0026082240634934806
23205	2	0.03472539905629546
23205	3	-0.02576808795125274
23205	4	-0.03298125724532852
23205	5	-0.020101240870978643
23205	6	-0.07638530690139334
23205	7	0.056373657111628006
23205	8	-0.10651480889178089
23205	9	-0.06580050999063047
23205	10-11	-0.011959586199353112
23205	12-13	-0.038780749494954136
23205	14-15	-0.03488816982093823
23205	16-17	-0.08339504738311376
23205	18-19	0.01695063528659091
23205	20-21	-0.025109204386517092
23205	22-23	-0.03222395578435311
23205	24-25	-0.08253471023625991
23205	26-27	-0.0421743767421745
23205	28-29	-0.012881614448069456
23205	30-31	-0.006184044512949072
23205	32-33	-0.048074840997493595
23205	34-35	-0.02318306399214265
23205	36-37	-0.014005050925938178
23205	38-39	-0.05656988736773627
23205	40-41	-0.09217974973450538
23205	42-43	-0.070775847614172
23205	44-45	-0.06821413172151125
23205	46-47	-0.053126750256602406
23205	48-49	-0.12205566914808941
23205	50-51	-0.14036426374662625
23205	52-53	0.012144149353389366
23205	54-55	-0.047697016265537684
23205	56-57	-0.02660324452706675
23205	58-59	-0.02233254771527271
23205	60-61	-0.17865748885505894
23205	62-63	-0.14512999790198933
23205	64-65	-0.12501597662253516
23205	66-67	-0.1480346698899524
23205	68-69	-0.08230795929963364
23205	70-71	-0.15136506369596958
23205	72-73	-0.10631456741652556
23205	74-75	-0.13753644369725038
23205	76	-0.1479179680319973
23206	1	3.8223010410476377E-4
23206	2	0.0022034393009704445
23206	3	-0.00396927742096409
23206	4	0.0024639162497059885
23206	5	-0.004736063455474948
23206	6	-0.09373598896624458
23206	7	-0.057963420777966235
23206	8	-0.09610539640436855
23206	9	-0.019181147357130612
23206	10-11	-0.07713868684395919
23206	12-13	-0.0841383749727882
23206	14-15	-0.0669704740639645
23206	16-17	-0.12058546962561678
23206	18-19	-0.030505346045387682
23206	20-21	-0.04502884503927618
23206	22-23	-0.10594735228930574
23206	24-25	-0.04303875449028283
23206	26-27	-0.11771946172586212
23206	28-29	-0.027317960589286372
23206	30-31	-0.018579121626849826
23206	32-33	-0.06316443816483286
23206	34-35	-0.03904941463163425
23206	36-37	-0.04391222741953271
23206	38-39	0.03736658389978942
23206	40-41	-0.02639569135483555
23206	42-43	0.038815307365162255
23206	44-45	-0.14973598356376527
23206	46-47	-0.17655148721350855
23206	48-49	-0.09742838760049466
23206	50-51	-0.06995196636555079
23206	52-53	-0.16017889352924186
23206	54-55	-0.31166564078139913
23206	56-57	-0.12791281682059719
23206	58-59	-0.07491100504696391
23206	60-61	-0.17603117736817353
23206	62-63	-0.15085592602780906
23206	64-65	-0.19646913058931403
23206	66-67	-0.24110091796898558
23206	68-69	-0.14838312040074442
23206	70-71	-0.26511026499284895
23206	72-73	-0.18890030388320866
23206	74-75	-0.21367077041085736
23206	76	-0.14814765624960557
23207	1	0.0013556512239247809
23207	2	-0.04209711997014054
23207	3	-0.012751944195620979
23207	4	0.00743527408342004
23207	5	0.10322986829483582
23207	6	-0.016925769942787383
23207	7	0.01277952882182376
23207	8	-0.05372648573903405
23207	9	-0.052280027773562665
23207	10-11	-0.025013402875877944
23207	12-13	-0.057562265470778584
23207	14-15	-0.11213924421259946
23207	16-17	-0.0970528505036441
23207	18-19	-0.03363297049844505
23207	20-21	0.018181721012574314
23207	22-23	-0.06388841920586685
23207	24-25	-0.0901400628959621
23207	26-27	-0.05476579253062397
23207	28-29	-0.0671345159136223
23207	30-31	-0.006945228770625533
23207	32-33	-0.10717324669222705
23207	34-35	-0.10599058641656711
23207	36-37	-0.07621797015854526
23207	38-39	-0.021962115797144577
23207	40-41	-0.036297447088941226
23207	42-43	-4.771751304488703E-4
23207	44-45	1.8549352589047885E-5
23207	46-47	-0.03221852891297772
23207	48-49	-0.14347685785678976
23207	50-51	-0.23916827370676685
23207	52-53	-0.20253475846680402
23207	54-55	-0.21343621349629416
23207	56-57	-0.17321861922448534
23207	58-59	-0.18516002666070364
23207	60-61	-0.014742477466477055
23207	62-63	-0.08402668334658614
23207	64-65	-0.21290886888399285
23207	66-67	-0.15588903575170576
23207	68-69	-0.14567748589254137
23207	70-71	-0.12242802415635623
23207	72-73	-0.06335599670067893
23207	74-75	-0.09583982005855063
23207	76	-0.12922206751269272
23208	1	-0.0045454762587766595
23208	2	0.01800330804150363
23208	3	0.004681994940643364
23208	4	-0.03784486610690507
23208	5	-0.05625945315009062
23208	6	0.025756358142750457
23208	7	0.05266279612964553
23208	8	0.023942327426176746
23208	9	-0.03381913790079949
23208	10-11	-0.011945651638619381
23208	12-13	-0.05899532048960765
23208	14-15	-0.0930457013648649
23208	16-17	-0.11823685631820524
23208	18-19	-0.049198414509206145
23208	20-21	-0.0435845741311951
23208	22-23	-0.08184788754858374
23208	24-25	-0.17507953781738905
23208	26-27	-0.1359301863632396
23208	28-29	-0.12601450486658905
23208	30-31	-0.09603848914405688
23208	32-33	-0.07381745285624675
23208	34-35	-0.129179076697838
23208	36-37	-0.09238793780883015
23208	38-39	-0.14684837205807355
23208	40-41	-0.21536274920241993
23208	42-43	-0.04759298243760668
23208	44-45	-0.22090775283081854
23208	46-47	-0.26893646634906787
23208	48-49	-0.24277840441862253
23208	50-51	-0.3087990422717297
23208	52-53	-0.23115907193086827
23208	54-55	-0.2725867975169365
23208	56-57	-0.22197800359433728
23208	58-59	-0.2427780738482994
23208	60-61	-0.30404291195231536
23208	62-63	-0.22890309397296704
23208	64-65	-0.2821310876282297
23208	66-67	-0.195047724175339
23208	68-69	-0.2456588245939173
23208	70-71	-0.13972425406475963
23208	72-73	-0.25363387833909457
23208	74-75	-0.2687679133609677
23208	76	-0.21449522348336103
23209	1	2.885703302055731E-4
23209	2	0.00568871555976358
23209	3	-0.010197502220727017
23209	4	0.0328388149154506
23209	5	0.03781078734725085
23209	6	-0.05881282065731597
23209	7	-0.0054619475564834374
23209	8	-0.01713643477290816
23209	9	-0.058615687734551614
23209	10-11	-0.02353260320616357
23209	12-13	-0.08414212908649432
23209	14-15	0.0033916992289277914
23209	16-17	0.01733307382974658
23209	18-19	-0.04281390501704152
23209	20-21	-0.07979568194776476
23209	22-23	0.029742829160454676
23209	24-25	0.01212108709780324
23209	26-27	0.01584115668497077
23209	28-29	-0.06354739932743314
23209	30-31	0.030144101405262802
23209	32-33	-0.00936450982209891
23209	34-35	-0.0917584998339862
23209	36-37	0.012116261599096845
23209	38-39	-0.04220738498734278
23209	40-41	-0.018537853356271228
23209	42-43	0.04111491919363175
23209	44-45	0.033378515242155515
23209	46-47	-0.04859130275277579
23209	48-49	-0.024412732282193872
23209	50-51	-0.14565743114606988
23209	52-53	-0.03209823632943909
23209	54-55	-0.14701073930167752
23209	56-57	-0.14701939507867223
23209	58-59	-0.16992198381064583
23209	60-61	-0.19699371707646662
23209	62-63	-0.1348953896800893
23209	64-65	-0.17285587267483038
23209	66-67	-0.11411260004898338
23209	68-69	-0.14737039464376522
23209	70-71	-0.13711198089016108
23209	72-73	-0.22585561719399294
23209	74-75	-0.1800743009745105
23209	76	-0.09608742705598416
23210	1	0.0028562951354196287
23210	2	-0.03531203366182467
23210	3	-2.792705236487336E-5
23210	4	-0.03798647077524464
23210	5	-0.04766218012393608
23210	6	-0.06252691075084016
23210	7	0.0022356898638875577
23210	8	-0.08353295331557575
23210	9	-0.01323082264230635
23210	10-11	-0.10318507335252747
23210	12-13	-0.040665415211272204
23210	14-15	-0.024998257036713767
23210	16-17	-0.04431994231764236
23210	18-19	-0.0704383297395168
23210	20-21	-0.05084941132144394
23210	22-23	-0.0027774053364097995
23210	24-25	-0.0757524302907342
23210	26-27	-0.1207169838789568
23210	28-29	-0.04414175029744882
23210	30-31	-0.06922115192769951
23210	32-33	-0.08056967608283827
23210	34-35	-0.056666394988198476
23210	36-37	-0.05793416202636337
23210	38-39	-0.08669317062426529
23210	40-41	-0.14058371615302434
23210	42-43	-0.05623873674061031
23210	44-45	-0.13308340632732296
23210	46-47	0.0013750522687061562
23210	48-49	0.03202307345598854
23210	50-51	-0.1282195297593347
23210	52-53	-0.21277850587387803
23210	54-55	-0.08638984298949026
23210	56-57	-0.1710340355089386
23210	58-59	-0.13543112799333556
23210	60-61	-0.1903120634078661
23210	62-63	-0.16475733917216928
23210	64-65	-0.14245770560947335
23210	66-67	-0.15877735887050903
23210	68-69	-0.1232903123560547
23210	70-71	-0.11951765944598947
23210	72-73	-0.05597352402485711
23210	74-75	-0.04812889251764574
23210	76	-0.08364715348702845
23211	1	-0.0020051199887198834
23211	2	0.05805119735624942
23211	3	-0.05338024678868436
23211	4	-0.030457080053544416
23211	5	-0.035257352069724135
23211	6	0.08491140538484387
23211	7	-0.09169238781782951
23211	8	-0.06943447287589777
23211	9	-0.016384687176312696
23211	10-11	-0.056084899655324705
23211	12-13	-0.005364719378839311
23211	14-15	0.011594010801061927
23211	16-17	0.002199370290135505
23211	18-19	-0.07063344956850415
23211	20-21	-0.06351644136828583
23211	22-23	-0.07147440359727852
23211	24-25	-0.04683652638738778
23211	26-27	-0.05522072472619044
23211	28-29	-0.014907910867435703
23211	30-31	-0.07038584539624537
23211	32-33	-0.03111065489910203
23211	34-35	-0.016356877036024287
23211	36-37	0.022450370516551743
23211	38-39	-0.11253841528831288
23211	40-41	-0.0994466993230958
23211	42-43	-0.08127868791613224
23211	44-45	-0.09314281085932663
23211	46-47	-0.2675473217659885
23211	48-49	-0.17216966663011846
23211	50-51	-0.2314464101931506
23211	52-53	-0.2620102561960991
23211	54-55	-0.15994016966762814
23211	56-57	-0.17178089494648674
23211	58-59	-0.17808722518014264
23211	60-61	-0.1608441991778662
23211	62-63	-0.13278068022383138
23211	64-65	-0.06010541684686643
23211	66-67	-0.06323307692890978
23211	68-69	-0.15230337496074497
23211	70-71	-0.11379531899032713
23211	72-73	-0.1601668168798298
23211	74-75	-0.11020620509651025
23211	76	-0.21930169400767596
23212	1	-0.0011143483051192504
23212	2	-0.014393829797768376
23212	3	0.002632395411062305
23212	4	-0.07501181331365103
23212	5	-0.09348891885488086
23212	6	-0.07686686979356239
23212	7	-0.011905272107441078
23212	8	-0.06974514592685921
23212	9	0.005824229597145347
23212	10-11	-0.06449982890432437
23212	12-13	-0.08314397859100353
23212	14-15	-0.07920141838489059
23212	16-17	-0.13669163732092215
23212	18-19	-0.06550734585358953
23212	20-21	-0.0549381490513241
23212	22-23	0.007246071838011403
23212	24-25	-0.024476200361711165
23212	26-27	-0.043060958068728894
23212	28-29	-0.05524502642089146
23212	30-31	-0.06616430463999023
23212	32-33	-0.10631190328190598
23212	34-35	-0.07855190835365278
23212	36-37	-0.08458706272100613
23212	38-39	0.04373935855232247
23212	40-41	-0.08708622310120262
23212	42-43	-0.09752035751748878
23212	44-45	-0.06272021022849827
23212	46-47	-0.09242548481255852
23212	48-49	-0.1709755533822488
23212	50-51	-0.16152213568661722
23212	52-53	-0.025185769660446056
23212	54-55	-0.1546564914804236
23212	56-57	-0.08947343014276754
23212	58-59	-0.17379735123441975
23212	60-61	-0.02103071727114525
23212	62-63	-0.07959667463916276
23212	64-65	-0.0557263683399043
23212	66-67	-0.18532318722644447
23212	68-69	-0.039687249595083074
23212	70-71	-0.18930148218121445
23212	72-73	-0.10872055913385026
23212	74-75	-0.09260454916965699
23212	76	-0.07216612144453904
23301	1	-0.001803580013302053
23301	2	0.09619793292938184
23301	3	-1.7959568603487241E-4
23301	4	0.0762032156020247
23301	5	0.1422610259571222
23301	6	0.14283367196698293
23301	7	0.12847658549893026
23301	8	0.1339293305476872
23301	9	0.1713418756889027
23301	10-11	0.1603873570531107
23301	12-13	0.0371550698268166
23301	14-15	0.08790069111677212
23301	16-17	0.04074456901701495
23301	18-19	0.06527391839411223
23301	20-21	0.08514923736314728
23301	22-23	0.1168787190530125
23301	24-25	0.11300410846995845
23301	26-27	0.1094552511999538
23301	28-29	0.049716555809347085
23301	30-31	0.09251759456281405
23301	32-33	0.1793986587143266
23301	34-35	0.1203464414841875
23301	36-37	0.12661554339414494
23301	38-39	0.007323642156279675
23301	40-41	0.05958995305726944
23301	42-43	0.1862303576834492
23301	44-45	0.13281839938948536
23301	46-47	0.14369661060355554
23301	48-49	0.21053088893670235
23301	50-51	0.1487228227841655
23301	52-53	0.14874024958715637
23301	54-55	0.20702675586397135
23301	56-57	0.0817036038350949
23301	58-59	0.08106410606531966
23301	60-61	0.09958844391304922
23301	62-63	0.1728772685557658
23301	64-65	0.10556250520986055
23301	66-67	0.08342211214949202
23301	68-69	0.20812420856112368
23301	70-71	0.10937584608079476
23301	72-73	0.0872976232959175
23301	74-75	0.11873943302325785
23301	76	0.093573806367381
23302	1	-2.2656179933022713E-4
23302	2	0.04108241045583583
23302	3	0.07806315948329612
23302	4	0.09715032608137264
23302	5	0.061619911599574806
23302	6	0.1573346854846136
23302	7	0.11787005156472219
23302	8	0.12147422824846643
23302	9	0.11292149874169866
23302	10-11	0.11729163714002055
23302	12-13	0.12355106744454503
23302	14-15	0.15165179582868404
23302	16-17	0.1786348705289882
23302	18-19	0.1090920204191832
23302	20-21	0.17725517343635033
23302	22-23	0.15879519317657298
23302	24-25	0.11195453885635942
23302	26-27	0.15710670757889744
23302	28-29	0.11038246720297451
23302	30-31	0.1626204511002598
23302	32-33	0.1500519946780301
23302	34-35	0.13991372030029225
23302	36-37	0.12226516057207704
23302	38-39	0.10285767498908882
23302	40-41	0.14499483166524385
23302	42-43	0.09615428270701898
23302	44-45	0.10814989043610268
23302	46-47	0.2017763231343821
23302	48-49	0.14105529031586883
23302	50-51	0.1838073154136879
23302	52-53	0.2603492396732534
23302	54-55	0.030280783672751
23302	56-57	0.07625000108404123
23302	58-59	0.09668048481069036
23302	60-61	0.11982742937876623
23302	62-63	0.12304977556585328
23302	64-65	0.17901947709881938
23302	66-67	0.0657489665652804
23302	68-69	0.1417660053032037
23302	70-71	0.18924626593531713
23302	72-73	0.11207270587451745
23302	74-75	0.1768725424169446
23302	76	0.0340396495689248
23303	1	-0.002724558862698956
23303	2	0.06763093064804693
23303	3	0.04509101076441624
23303	4	-0.013325320574526955
23303	5	0.04339007697148389
23303	6	0.046317442338114745
23303	7	0.08980927934395311
23303	8	0.10479528519251602
23303	9	0.17272151438916694
23303	10-11	0.09693401818741876
23303	12-13	0.12107600483950165
23303	14-15	0.09095724230008528
23303	16-17	0.08115319565548873
23303	18-19	0.03535356421784286
23303	20-21	0.06591328817773245
23303	22-23	0.10765332692581353
